  1.4840259118E+017  1.6067043071E-023  2.7306157922E+031
  1.5040449466E+017  1.6133783611E-023  2.7675325381E+031
  1.5242195859E+017  1.6201038950E-023  2.8047340383E+031
  1.5445515924E+017  1.6268813057E-023  2.8422224892E+031
  1.5650427645E+017  1.6337109933E-023  2.8800001042E+031
  1.5856949369E+017  1.6405933613E-023  2.9180691137E+031
  1.6065099815E+017  1.6475288158E-023  2.9564317654E+031
  1.6274898092E+017  1.6545177663E-023  2.9950903242E+031
  1.6486363704E+017  1.6615606256E-023  3.0340470726E+031
  1.6699516564E+017  1.6686578093E-023  3.0733043107E+031
  1.6914377010E+017  1.6758097366E-023  3.1128643563E+031
  1.7130965813E+017  1.6830168297E-023  3.1527295450E+031
  1.7349304191E+017  1.6902795142E-023  3.1929022306E+031
  1.7569413828E+017  1.6975982187E-023  3.2333847848E+031
  1.7791316882E+017  1.7049733755E-023  3.2741795979E+031
  1.8015036005E+017  1.7124054199E-023  3.3152890784E+031
  1.8240594357E+017  1.7198947908E-023  3.3567156535E+031
  1.8468015622E+017  1.7274419303E-023  3.3984617691E+031
  1.8697324025E+017  1.7350472841E-023  3.4405298899E+031
  1.8928544352E+017  1.7427113011E-023  3.4829224997E+031
  1.9161701964E+017  1.7504344339E-023  3.5256421014E+031
  1.9396625885E+017  1.7596872443E-023  3.5686912172E+031
  1.9633189371E+017  1.7701266090E-023  3.6120723888E+031
  1.9871413267E+017  1.7806464968E-023  3.6557881775E+031
  2.0111318910E+017  1.7912475289E-023  3.6998411643E+031
  2.0352928133E+017  1.8019303313E-023  3.7442339503E+031
  2.0596263292E+017  1.8126955345E-023  3.7889691563E+031
  2.0841347274E+017  1.8235437742E-023  3.8340494236E+031
  2.1088203521E+017  1.8344756910E-023  3.8794774138E+031
  2.1336856045E+017  1.8454919302E-023  3.9252558092E+031
  2.1587329447E+017  1.8565931422E-023  3.9713873123E+031
  2.1839648939E+017  1.8677799825E-023  4.0178746471E+031
  2.2093840364E+017  1.8790531116E-023  4.0647205580E+031
  2.2349930217E+017  1.8904131950E-023  4.1119278111E+031
  2.2607945667E+017  1.9018609035E-023  4.1594991933E+031
  2.2867914584E+017  1.9133969130E-023  4.2074375136E+031
  2.3129865558E+017  1.9250219045E-023  4.2557456020E+031
  2.3393827932E+017  1.9367365644E-023  4.3044263110E+031
  2.3659831823E+017  1.9485415844E-023  4.3534825146E+031
  2.3927908154E+017  1.9604376615E-023  4.4029171091E+031
  2.4198088681E+017  1.9724254979E-023  4.4527330134E+031
  2.4470406025E+017  1.9845058016E-023  4.5029331685E+031
  2.4744893706E+017  1.9966792856E-023  4.5535205383E+031
  2.5021586175E+017  2.0089466689E-023  4.6044981097E+031
  2.5300518850E+017  2.0213086755E-023  4.6558688924E+031
  2.5581728153E+017  2.0337660355E-023  4.7076359193E+031
  2.5865251553E+017  2.0463194844E-023  4.7598022470E+031
  2.6151127600E+017  2.0589697632E-023  4.8123709553E+031
  2.6439395977E+017  2.0717176189E-023  4.8653451480E+031
  2.6730097539E+017  2.0845638041E-023  4.9187279527E+031
  2.7023274362E+017  2.0975090773E-023  4.9725225214E+031
  2.7318969797E+017  2.1105542028E-023  5.0267320300E+031
  2.7617157025E+017  2.1242073032E-023  5.0813596792E+031
  2.7917334919E+017  2.1418387861E-023  5.1364086942E+031
  2.8219540923E+017  2.1596062680E-023  5.1918823253E+031
  2.8523813550E+017  2.1775107979E-023  5.2477838477E+031
  2.8830192426E+017  2.1955534329E-023  5.3041165618E+031
  2.9138718336E+017  2.2137352383E-023  5.3608837937E+031
  2.9449433273E+017  2.2320572876E-023  5.4180888950E+031
  2.9762380486E+017  2.2505206624E-023  5.4757352430E+031
  3.0077604537E+017  2.2691264530E-023  5.5338262415E+031
  3.0395151353E+017  2.2878757578E-023  5.5923653200E+031
  3.0715068289E+017  2.3067696839E-023  5.6513559350E+031
  3.1037404189E+017  2.3258093466E-023  5.7108015691E+031
  3.1362209452E+017  2.3449958703E-023  5.7707057323E+031
  3.1689536104E+017  2.3643303876E-023  5.8310719612E+031
  3.2019437869E+017  2.3838140401E-023  5.8919038202E+031
  3.2351970249E+017  2.4034479781E-023  5.9532049006E+031
  3.2687190608E+017  2.4232333610E-023  6.0149788219E+031
  3.3025158256E+017  2.4431713567E-023  6.0772292312E+031
  3.3365934549E+017  2.4632631425E-023  6.1399598039E+031
  3.3709582981E+017  2.4835099047E-023  6.2031742437E+031
  3.4056169293E+017  2.5039128386E-023  6.2668762829E+031
  3.4405761584E+017  2.5244731488E-023  6.3310696825E+031
  3.4758430433E+017  2.5451920493E-023  6.3957582326E+031
  3.5114249018E+017  2.5660707633E-023  6.4609457525E+031
  3.5472410923E+017  2.5934534325E-023  6.5266360909E+031
  3.5832895309E+017  2.6216745840E-023  6.5928331264E+031
  3.6195769302E+017  2.6501134169E-023  6.6595407672E+031
  3.6561102165E+017  2.6787716105E-023  6.7267629519E+031
  3.6928965419E+017  2.7076508567E-023  6.7945036494E+031
  3.7299432963E+017  2.7367528606E-023  6.8627668592E+031
  3.7672581205E+017  2.7660793403E-023  6.9315566116E+031
  3.8048489198E+017  2.7956320275E-023  7.0008769681E+031
  3.8427238794E+017  2.8254126669E-023  7.0707320215E+031
  3.8808914796E+017  2.8554230167E-023  7.1411258960E+031
  3.9193605129E+017  2.8856648490E-023  7.2120627479E+031
  3.9581401020E+017  2.9161399491E-023  7.2835467654E+031
  3.9972397194E+017  2.9468501164E-023  7.3555821689E+031
  4.0366692078E+017  2.9777971640E-023  7.4281732116E+031
  4.0764388024E+017  3.0089829192E-023  7.5013241793E+031
  4.1165591552E+017  3.0404092230E-023  7.5750393909E+031
  4.1570413601E+017  3.0720779311E-023  7.6493231988E+031
  4.1978969814E+017  3.1039909132E-023  7.7241799887E+031
  4.2390124836E+017  3.1456724313E-023  7.7996141802E+031
  4.2803840288E+017  3.1888104988E-023  7.8756302272E+031
  4.3220228720E+017  3.2322813081E-023  7.9522326177E+031
  4.3639406428E+017  3.2760874260E-023  8.0294258744E+031
  4.4061493733E+017  3.3202314388E-023  8.1072145549E+031
  4.4486615269E+017  3.3647159528E-023  8.1856032520E+031
  4.4914900298E+017  3.4095435944E-023  8.2645965939E+031
  4.5346483047E+017  3.4547170103E-023  8.3441992443E+031
  4.5781503071E+017  3.5002388676E-023  8.4244159033E+031
  4.6220105648E+017  3.5461118541E-023  8.5052513068E+031
  4.6662442204E+017  3.5923386780E-023  8.5867102276E+031
  4.7108670771E+017  3.6389220687E-023  8.6687974750E+031
  4.7558956495E+017  3.6858647766E-023  8.7515178956E+031
  4.8013472177E+017  3.7331695732E-023  8.8348763734E+031
  4.8471564145E+017  3.7876777278E-023  8.9188778300E+031
  4.8932322632E+017  3.8516110091E-023  9.0035272248E+031
  4.9395925839E+017  3.9160374345E-023  9.0888295557E+031
  4.9862557846E+017  3.9809608078E-023  9.1747898592E+031
  5.0332409197E+017  4.0463849622E-023  9.2614132104E+031
  5.0805677532E+017  4.1123137604E-023  9.3487047236E+031
  5.1282568278E+017  4.1787510950E-023  9.4366695527E+031
  5.1763295391E+017  4.2457008884E-023  9.5253128913E+031
  5.2248082172E+017  4.3131670936E-023  9.6146399730E+031
  5.2737162150E+017  4.3811536938E-023  9.7046560717E+031
  5.3230780057E+017  4.4496647030E-023  9.7953665022E+031
  5.3729192899E+017  4.5187041663E-023  9.8867766202E+031
  5.4231275956E+017  4.6009121752E-023  9.9788918225E+031
  5.4736157982E+017  4.6942347985E-023  1.0071717548E+032
  5.5244115503E+017  4.7882772581E-023  1.0165259277E+032
  5.5755434227E+017  4.8830451065E-023  1.0259522532E+032
  5.6270410306E+017  4.9785439389E-023  1.0354512879E+032
  5.6789351713E+017  5.0747793937E-023  1.0450235927E+032
  5.7312579732E+017  5.1717571527E-023  1.0546697326E+032
  5.7840430602E+017  5.2694829416E-023  1.0643902772E+032
  5.8373257333E+017  5.3679625304E-023  1.0741858005E+032
  5.8911431709E+017  5.4672017333E-023  1.0840568807E+032
  5.9453353846E+017  5.5874600720E-023  1.0940041006E+032
  5.9998170583E+017  5.7216071267E-023  1.1040280477E+032
  6.0546296205E+017  5.8567889137E-023  1.1141293136E+032
  6.1098158906E+017  5.9930134141E-023  1.1243084948E+032
  6.1654203378E+017  6.1302886711E-023  1.1345661923E+032
  6.2214893646E+017  6.2686227894E-023  1.1449030117E+032
  6.2780716185E+017  6.4080239365E-023  1.1553195632E+032
  6.3352183392E+017  6.5485003429E-023  1.1658164620E+032
  6.3929051498E+017  6.6990627898E-023  1.1763943278E+032
  6.4508620516E+017  6.8889125506E-023  1.1870537850E+032
  6.5091485311E+017  7.0802267018E-023  1.1977954631E+032
  6.5678259315E+017  7.2730165389E-023  1.2086199963E+032
  6.6269579436E+017  7.4672934445E-023  1.2195280236E+032
  6.6866111441E+017  7.6630688891E-023  1.2305201890E+032
  6.7468555917E+017  7.8603544314E-023  1.2415971417E+032
  6.8077654986E+017  8.0591617194E-023  1.2527595354E+032
  6.8689302534E+017  8.3246653070E-023  1.2640080294E+032
  6.9304249576E+017  8.5934202562E-023  1.2753432877E+032
  6.9923360733E+017  8.8642482245E-023  1.2867659796E+032
  7.0547534410E+017  9.1371652020E-023  1.2982767795E+032
  7.1177712857E+017  9.4121873021E-023  1.3098763670E+032
  7.1814893446E+017  9.6893307625E-023  1.3215654270E+032
  7.2455560947E+017  1.0038683455E-022  1.3333446495E+032
  7.3099427977E+017  1.0413268667E-022  1.3452147301E+032
  7.3747688227E+017  1.0790743211E-022  1.3571763697E+032
  7.4401582792E+017  1.1171129373E-022  1.3692302743E+032
  7.5062418410E+017  1.1554449614E-022  1.3813771557E+032
  7.5729070029E+017  1.1984967793E-022  1.3936177311E+032
  7.6398387173E+017  1.2503123836E-022  1.4059527232E+032
  7.7071981431E+017  1.3025276632E-022  1.4183828602E+032
  7.7751523669E+017  1.3551457011E-022  1.4309088760E+032
  7.8438775556E+017  1.4081696038E-022  1.4435315102E+032
  7.9130372901E+017  1.4724586696E-022  1.4562515081E+032
  7.9825167878E+017  1.5441410517E-022  1.4690696207E+032
  8.0525349951E+017  1.6163763500E-022  1.4819866046E+032
  8.1233211296E+017  1.6891688293E-022  1.4950032227E+032
  8.1946615065E+017  1.7735795173E-022  1.5081202434E+032
  8.2662952071E+017  1.8719611851E-022  1.5213384412E+032
  8.3385120681E+017  1.9711017117E-022  1.5346585964E+032
  8.4116164165E+017  2.0710069506E-022  1.5480814955E+032
  8.4850253441E+017  2.1978798335E-022  1.5616079311E+032
  8.5588684529E+017  2.3329073906E-022  1.5752387017E+032
  8.6335333959E+017  2.4689764717E-022  1.5889746122E+032
  8.7087078791E+017  2.6305256356E-022  1.6028164734E+032
  8.7842585103E+017  2.8144798497E-022  1.6167651027E+032
  8.8606861799E+017  2.9998529794E-022  1.6308213236E+032
  8.9375194441E+017  3.2270502299E-022  1.6449859660E+032
  9.0148569276E+017  3.4776339279E-022  1.6592598663E+032
  9.0932005821E+017  3.7371665480E-022  1.6736438670E+032
  9.1716886677E+017  4.0759233369E-022  1.6881388176E+032
  9.2511401486E+017  4.4172930984E-022  1.7027455738E+032
  9.3308583752E+017  4.8514716392E-022  1.7174649979E+032
  9.4114698175E+017  5.3128434219E-022  1.7322979592E+032
  9.4924004308E+017  5.8920246821E-022  1.7472453333E+032
  9.5743869878E+017  6.5156617144E-022  1.7623080027E+032
  9.6565567129E+017  7.3327375764E-022  1.7774868567E+032
  9.7395717343E+017  8.2480783365E-022  1.7927827916E+032
  9.8232768757E+017  9.3790562500E-022  1.8081967105E+032
  9.9073499782E+017  1.0812333579E-021  1.8237295233E+032
  9.9920518509E+017  1.2567529989E-021  1.8393821472E+032
  1.0077506048E+018  1.4786736840E-021  1.8551555063E+032
  1.0163690620E+018  1.7688388636E-021  1.8710505320E+032
  1.0250451516E+018  2.1613518947E-021  1.8870681626E+032
  1.0337675935E+018  2.7073466367E-021  1.9032093438E+032
  1.0425587696E+018  3.4847369342E-021  1.9194750288E+032
  1.0514138249E+018  4.6659271937E-021  1.9358661777E+032
  1.0603712922E+018  6.5607530464E-021  1.9523837585E+032
  1.0693583943E+018  1.0027519613E-020  1.9690287462E+032
  1.0784574356E+018  1.7058441454E-020  1.9858021237E+032
  1.0876504157E+018  3.5731200703E-020  2.0027048812E+032
  1.0974614884E+018  1.1559628707E-019  2.0197380168E+032
  1.1029744596E+018  2.2677133950E-018  2.0369025360E+032
  1.1030053284E+018  2.8332566967E-013  2.0541994524E+032
  1.1030116394E+018  1.9355574375E-012  2.0716297871E+032
  1.1030145579E+018  4.6092595419E-012  2.0891945692E+032
  1.1030163141E+018  8.0858866443E-012  2.1068948359E+032
  1.1030175255E+018  1.2172540347E-011  2.1247316320E+032
  1.1030184254E+018  1.6874340597E-011  2.1427060109E+032
  1.1030191311E+018  2.2046224108E-011  2.1608190336E+032
  1.1030197039E+018  2.7740587377E-011  2.1790717697E+032
  1.1030201816E+018  3.3887760221E-011  2.1974652967E+032
  1.1030205906E+018  4.0267205332E-011  2.2160007006E+032
  1.1030209444E+018  4.7287727987E-011  2.2346790759E+032
  1.1030212562E+018  5.4442255312E-011  2.2535015253E+032
  1.1030215338E+018  6.2012127131E-011  2.2724691601E+032
  1.1030217830E+018  7.0029777267E-011  2.2915831002E+032
  1.1030220092E+018  7.8109270886E-011  2.3108444741E+032
  1.1030222161E+018  8.6450801729E-011  2.3302544190E+032
  1.1030224058E+018  9.5461190759E-011  2.3498140809E+032
  1.1030225810E+018  1.0454108068E-010  2.3695246146E+032
  1.1030227440E+018  1.1369100759E-010  2.3893871839E+032
  1.1030228964E+018  1.2291151170E-010  2.4094029616E+032
  1.1030230389E+018  1.3286082134E-010  2.4295731292E+032
  1.1030231728E+018  1.4301358375E-010  2.4498988778E+032
  1.1030232990E+018  1.5324465864E-010  2.4703814074E+032
  1.1030234185E+018  1.6355465009E-010  2.4910219273E+032
  1.1030235321E+018  1.7394416681E-010  2.5118216561E+032
  1.1030236402E+018  1.8441382221E-010  2.5327818219E+032
  1.1030237433E+018  1.9541434431E-010  2.5539036623E+032
  1.1030238418E+018  2.0663771674E-010  2.5751884242E+032
  1.1030239361E+018  2.1794765974E-010  2.5966373643E+032
  1.1030240265E+018  2.2934484104E-010  2.6182517491E+032
  1.1030241135E+018  2.4082993357E-010  2.6400328547E+032
  1.1030241973E+018  2.5240361541E-010  2.6619819670E+032
  1.1030242782E+018  2.6406656989E-010  2.6841003820E+032
  1.1030243563E+018  2.7581948560E-010  2.7063894056E+032
  1.1030244320E+018  2.8767696877E-010  2.7288503537E+032
  1.1030245053E+018  2.9964770375E-010  2.7514845525E+032
  1.1030245764E+018  3.1171077401E-010  2.7742933383E+032
  1.1030246455E+018  3.2386689176E-010  2.7972780578E+032
  1.1030247126E+018  3.3611677473E-010  2.8204400680E+032
  1.1030247780E+018  3.4846114616E-010  2.8437807365E+032
  1.1030248418E+018  3.6090073488E-010  2.8673014413E+032
  1.1030249039E+018  3.7343627534E-010  2.8910035711E+032
  1.1030249646E+018  3.8606850766E-010  2.9148885254E+032
  1.1030250238E+018  3.9879817766E-010  2.9389577143E+032
  1.1030250817E+018  4.1162603692E-010  2.9632125589E+032
  1.1030251384E+018  4.2455284281E-010  2.9876544912E+032
  1.1030251940E+018  4.3653743569E-010  3.0122849543E+032
  1.1030252486E+018  4.4859456684E-010  3.0371054025E+032
  1.1030253022E+018  4.6074469967E-010  3.0621173012E+032
  1.1030253549E+018  4.7298855155E-010  3.0873221271E+032
  1.1030254067E+018  4.8532684538E-010  3.1127213684E+032
  1.1030254577E+018  4.9776030961E-010  3.1383165246E+032
  1.1030255079E+018  5.1028967835E-010  3.1641091069E+032
  1.1030255572E+018  5.2291569134E-010  3.1901006382E+032
  1.1030256059E+018  5.3563909404E-010  3.2162926530E+032
  1.1030256538E+018  5.4846063765E-010  3.2426866977E+032
  1.1030257010E+018  5.6138107919E-010  3.2692843308E+032
  1.1030257476E+018  5.7440118149E-010  3.2960871225E+032
  1.1030257935E+018  5.8752171327E-010  3.3230966553E+032
  1.1030258388E+018  6.0074344919E-010  3.3503145239E+032
  1.1030258835E+018  6.1406716988E-010  3.3777423353E+032
  1.1030259278E+018  6.2494795009E-010  3.4053817089E+032
  1.1030259717E+018  6.3583078391E-010  3.4332342765E+032
  1.1030260153E+018  6.4679756157E-010  3.4613016826E+032
  1.1030260585E+018  6.5784893057E-010  3.4895855843E+032
  1.1030261014E+018  6.6898554339E-010  3.5180876515E+032
  1.1030261439E+018  6.8020805755E-010  3.5468095671E+032
  1.1030261860E+018  6.9151713565E-010  3.5757530268E+032
  1.1030262279E+018  7.0291344540E-010  3.6049197396E+032
  1.1030262694E+018  7.1439765963E-010  3.6343114273E+032
  1.1030263107E+018  7.2597045641E-010  3.6639298254E+032
  1.1030263516E+018  7.3763251900E-010  3.6937766826E+032
  1.1030263922E+018  7.4938453595E-010  3.7238537610E+032
  1.1030264326E+018  7.6122720111E-010  3.7541628365E+032
  1.1030264726E+018  7.7316121370E-010  3.7847056986E+032
  1.1030265124E+018  7.8518727830E-010  3.8154841505E+032
  1.1030265520E+018  7.9730610497E-010  3.8465000095E+032
  1.1030265912E+018  8.0951840920E-010  3.8777551067E+032
  1.1030266302E+018  8.2182491204E-010  3.9092512875E+032
  1.1030266691E+018  8.3245998517E-010  3.9409904116E+032
  1.1030267079E+018  8.4096307619E-010  3.9729743527E+032
  1.1030267466E+018  8.4953175511E-010  4.0052049994E+032
  1.1030267852E+018  8.5816652783E-010  4.0376842545E+032
  1.1030268238E+018  8.6686790415E-010  4.0704140356E+032
  1.1030268624E+018  8.7563639782E-010  4.1033962752E+032
  1.1030269009E+018  8.8447252655E-010  4.1366329206E+032
  1.1030269393E+018  8.9337681202E-010  4.1701259341E+032
  1.1030269777E+018  9.0234977997E-010  4.2038772933E+032
  1.1030270160E+018  9.1139196016E-010  4.2378889907E+032
  1.1030270543E+018  9.2050388647E-010  4.2721630346E+032
  1.1030270925E+018  9.2968609687E-010  4.3067014484E+032
  1.1030271306E+018  9.3893913349E-010  4.3415062715E+032
  1.1030271688E+018  9.4826354264E-010  4.3765795587E+032
  1.1030272068E+018  9.5765987486E-010  4.4119233808E+032
  1.1030272448E+018  9.6712868491E-010  4.4475398246E+032
  1.1030272828E+018  9.7667053185E-010  4.4834309929E+032
  1.1030273207E+018  9.8628597903E-010  4.5195990047E+032
  1.1030273586E+018  9.9597559418E-010  4.5560459956E+032
  1.1030273964E+018  1.0057399494E-009  4.5927741172E+032
  1.1030274342E+018  1.0155796211E-009  4.6297855383E+032
  1.1030274720E+018  1.0229315531E-009  4.6670824438E+032
  1.1030275100E+018  1.0286640624E-009  4.7046670360E+032
  1.1030275480E+018  1.0344407891E-009  4.7425415338E+032
  1.1030275862E+018  1.0402620740E-009  4.7807081735E+032
  1.1030276245E+018  1.0461282609E-009  4.8191692083E+032
  1.1030276629E+018  1.0520396962E-009  4.8579269092E+032
  1.1030277014E+018  1.0579967288E-009  4.8969835644E+032
  1.1030277400E+018  1.0639997105E-009  4.9363414799E+032
  1.1030277787E+018  1.0700489957E-009  4.9760029795E+032
  1.1030278176E+018  1.0761449416E-009  5.0159704047E+032
  1.1030278565E+018  1.0822879081E-009  5.0562461154E+032
  1.1030278956E+018  1.0884782578E-009  5.0968324894E+032
  1.1030279347E+018  1.0947163562E-009  5.1377319231E+032
  1.1030279740E+018  1.1010025718E-009  5.1789468313E+032
  1.1030280134E+018  1.1073372755E-009  5.2204796472E+032
  1.1030280530E+018  1.1137208415E-009  5.2623328230E+032
  1.1030280926E+018  1.1201536465E-009  5.3045088299E+032
  1.1030281323E+018  1.1266360705E-009  5.3470101579E+032
  1.1030281722E+018  1.1331684961E-009  5.3898393165E+032
  1.1030282121E+018  1.1397513091E-009  5.4329988342E+032
  1.1030282522E+018  1.1463848980E-009  5.4764912592E+032
  1.1030282924E+018  1.1516457962E-009  5.5203191596E+032
  1.1030283329E+018  1.1550684571E-009  5.5644851228E+032
  1.1030283736E+018  1.1585175184E-009  5.6089917565E+032
  1.1030284145E+018  1.1619931837E-009  5.6538416885E+032
  1.1030284557E+018  1.1654956583E-009  5.6990375667E+032
  1.1030284971E+018  1.1690251490E-009  5.7445820596E+032
  1.1030285387E+018  1.1725818641E-009  5.7904778562E+032
  1.1030285805E+018  1.1761660136E-009  5.8367276662E+032
  1.1030286226E+018  1.1797778091E-009  5.8833342204E+032
  1.1030286649E+018  1.1834174640E-009  5.9303002703E+032
  1.1030287075E+018  1.1870851930E-009  5.9776285890E+032
  1.1030287503E+018  1.1907812128E-009  6.0253219708E+032
  1.1030287933E+018  1.1945057415E-009  6.0733832315E+032
  1.1030288366E+018  1.1982589990E-009  6.1218152089E+032
  1.1030288801E+018  1.2020412070E-009  6.1706207622E+032
  1.1030289239E+018  1.2058525887E-009  6.2198027732E+032
  1.1030289679E+018  1.2096933692E-009  6.2693641456E+032
  1.1030290121E+018  1.2135637753E-009  6.3193078056E+032
  1.1030290566E+018  1.2174640354E-009  6.3696367018E+032
