   0.000000000E+00   0.500000000E+04  -0.174226450E+01   0.290471115E+00  -0.919937559E+00  -0.164354334E+01  -0.192034623E+01  -0.203778855E+01  -0.638889463E+00  -0.691216402E+00  -0.143610103E+01  -0.198226450E+01  -0.242906739E+01
   0.183682742E+06   0.500000000E+04  -0.930270917E+01  -0.726997356E+01  -0.848038223E+01  -0.920398801E+01  -0.948079091E+01  -0.959823322E+01  -0.819933414E+01  -0.825166107E+01  -0.899654570E+01  -0.954270917E+01  -0.998951206E+01
   0.185323397E+06   0.500000000E+04  -0.930315534E+01  -0.727041972E+01  -0.848082840E+01  -0.920443418E+01  -0.948123707E+01  -0.959867938E+01  -0.819978030E+01  -0.825210724E+01  -0.899699187E+01  -0.954315534E+01  -0.998995823E+01
   0.187252148E+06   0.500000000E+04  -0.930342558E+01  -0.727068996E+01  -0.848109864E+01  -0.920470442E+01  -0.948150731E+01  -0.959894962E+01  -0.820005054E+01  -0.825237748E+01  -0.899726211E+01  -0.954342558E+01  -0.999022847E+01
   0.188886809E+06   0.500000000E+04  -0.930355703E+01  -0.727082141E+01  -0.848123009E+01  -0.920483587E+01  -0.948163876E+01  -0.959908108E+01  -0.820018199E+01  -0.825250893E+01  -0.899739356E+01  -0.954355703E+01  -0.999035992E+01
   0.190517742E+06   0.500000000E+04  -0.930013680E+01  -0.726740119E+01  -0.847780986E+01  -0.920141564E+01  -0.947821854E+01  -0.959566085E+01  -0.819676177E+01  -0.824908871E+01  -0.899397333E+01  -0.954013680E+01  -0.998693969E+01
   0.192126039E+06   0.500000000E+04  -0.929760181E+01  -0.726486620E+01  -0.847527487E+01  -0.919888065E+01  -0.947568354E+01  -0.959312586E+01  -0.819422677E+01  -0.824655371E+01  -0.899143834E+01  -0.953760181E+01  -0.998440470E+01
   0.193953448E+06   0.500000000E+04  -0.929667792E+01  -0.726394231E+01  -0.847435098E+01  -0.919795676E+01  -0.947475966E+01  -0.959220197E+01  -0.819330289E+01  -0.824562983E+01  -0.899051445E+01  -0.953667792E+01  -0.998348081E+01
   0.195520474E+06   0.500000000E+04  -0.929630736E+01  -0.726357175E+01  -0.847398042E+01  -0.919758621E+01  -0.947438910E+01  -0.959183141E+01  -0.819293233E+01  -0.824525927E+01  -0.899014389E+01  -0.953630736E+01  -0.998311025E+01
   0.197359304E+06   0.500000000E+04  -0.929601350E+01  -0.726327789E+01  -0.847368656E+01  -0.919729234E+01  -0.947409524E+01  -0.959153755E+01  -0.819263847E+01  -0.824496541E+01  -0.898985003E+01  -0.953601350E+01  -0.998281639E+01
   0.198947277E+06   0.500000000E+04  -0.929581005E+01  -0.726307444E+01  -0.847348311E+01  -0.919708889E+01  -0.947389178E+01  -0.959133410E+01  -0.819243502E+01  -0.824476195E+01  -0.898964658E+01  -0.953581005E+01  -0.998261294E+01
   0.200767049E+06   0.500000000E+04  -0.929605244E+01  -0.726331683E+01  -0.847372550E+01  -0.919733129E+01  -0.947413418E+01  -0.959157649E+01  -0.819267741E+01  -0.824500435E+01  -0.898988897E+01  -0.953605244E+01  -0.998285534E+01
   0.202327541E+06   0.500000000E+04  -0.929425091E+01  -0.726151530E+01  -0.847192397E+01  -0.919552976E+01  -0.947233265E+01  -0.958977496E+01  -0.819087588E+01  -0.824320282E+01  -0.898808744E+01  -0.953425091E+01  -0.998105380E+01
   0.204161854E+06   0.500000000E+04  -0.929208479E+01  -0.725934918E+01  -0.846975785E+01  -0.919336363E+01  -0.947016652E+01  -0.958760884E+01  -0.818870975E+01  -0.824103669E+01  -0.898592132E+01  -0.953208479E+01  -0.997888768E+01
   0.205715903E+06   0.500000000E+04  -0.929045477E+01  -0.725771915E+01  -0.846812783E+01  -0.919173361E+01  -0.946853650E+01  -0.958597881E+01  -0.818707973E+01  -0.823940667E+01  -0.898429130E+01  -0.953045477E+01  -0.997725766E+01
   0.207534298E+06   0.500000000E+04  -0.928880580E+01  -0.725607019E+01  -0.846647887E+01  -0.919008465E+01  -0.946688754E+01  -0.958432985E+01  -0.818543077E+01  -0.823775771E+01  -0.898264233E+01  -0.952880580E+01  -0.997560870E+01
   0.209346269E+06   0.500000000E+04  -0.928744387E+01  -0.725470825E+01  -0.846511693E+01  -0.918872271E+01  -0.946552560E+01  -0.958296792E+01  -0.818406883E+01  -0.823639577E+01  -0.898128040E+01  -0.952744387E+01  -0.997424676E+01
   0.210885865E+06   0.500000000E+04  -0.929785896E+01  -0.726512334E+01  -0.847553202E+01  -0.919913780E+01  -0.947594069E+01  -0.959338300E+01  -0.819448392E+01  -0.824681086E+01  -0.899169549E+01  -0.953785896E+01  -0.998466185E+01
   0.212679498E+06   0.500000000E+04  -0.929627601E+01  -0.726354040E+01  -0.847394907E+01  -0.919755485E+01  -0.947435774E+01  -0.959180006E+01  -0.819290097E+01  -0.824522791E+01  -0.899011254E+01  -0.953627601E+01  -0.998307890E+01
   0.214449330E+06   0.500000000E+04  -0.929506185E+01  -0.726232624E+01  -0.847273491E+01  -0.919634070E+01  -0.947314359E+01  -0.959058590E+01  -0.819168682E+01  -0.824401376E+01  -0.898889838E+01  -0.953506185E+01  -0.998186474E+01
   0.215969293E+06   0.500000000E+04  -0.929437540E+01  -0.726163979E+01  -0.847204846E+01  -0.919565424E+01  -0.947245713E+01  -0.958989945E+01  -0.819100036E+01  -0.824332730E+01  -0.898821193E+01  -0.953437540E+01  -0.998117829E+01
   0.217744796E+06   0.500000000E+04  -0.929381963E+01  -0.726108402E+01  -0.847149269E+01  -0.919509847E+01  -0.947190137E+01  -0.958934368E+01  -0.819044460E+01  -0.824277153E+01  -0.898765616E+01  -0.953381963E+01  -0.998062252E+01
   0.219495550E+06   0.500000000E+04  -0.929341930E+01  -0.726068369E+01  -0.847109236E+01  -0.919469815E+01  -0.947150104E+01  -0.958894335E+01  -0.819004427E+01  -0.824237121E+01  -0.898725583E+01  -0.953341930E+01  -0.998022219E+01
   0.221251462E+06   0.500000000E+04  -0.928983168E+01  -0.725709607E+01  -0.846750474E+01  -0.919111053E+01  -0.946791342E+01  -0.958535573E+01  -0.818645665E+01  -0.823878359E+01  -0.898366821E+01  -0.952983168E+01  -0.997663457E+01
   0.222759404E+06   0.500000000E+04  -0.929284721E+01  -0.726011159E+01  -0.847052027E+01  -0.919412605E+01  -0.947092894E+01  -0.958837125E+01  -0.818947217E+01  -0.824179911E+01  -0.898668374E+01  -0.953284721E+01  -0.997965010E+01
   0.224509890E+06   0.500000000E+04  -0.929448166E+01  -0.726174605E+01  -0.847215472E+01  -0.919576050E+01  -0.947256339E+01  -0.959000571E+01  -0.819110662E+01  -0.824343356E+01  -0.898831819E+01  -0.953448166E+01  -0.998128455E+01
   0.226250447E+06   0.500000000E+04  -0.929536269E+01  -0.726262708E+01  -0.847303575E+01  -0.919664153E+01  -0.947344443E+01  -0.959088674E+01  -0.819198766E+01  -0.824431460E+01  -0.898919922E+01  -0.953536269E+01  -0.998216558E+01
   0.227966873E+06   0.500000000E+04  -0.929588907E+01  -0.726315345E+01  -0.847356213E+01  -0.919716791E+01  -0.947397080E+01  -0.959141311E+01  -0.819251403E+01  -0.824484097E+01  -0.898972560E+01  -0.953588907E+01  -0.998269196E+01
   0.229675630E+06   0.500000000E+04  -0.929621134E+01  -0.726347572E+01  -0.847388440E+01  -0.919749018E+01  -0.947429307E+01  -0.959173538E+01  -0.819283630E+01  -0.824516324E+01  -0.899004787E+01  -0.953621134E+01  -0.998301423E+01
   0.231375734E+06   0.500000000E+04  -0.929266749E+01  -0.725993187E+01  -0.847034055E+01  -0.919394633E+01  -0.947074922E+01  -0.958819154E+01  -0.818929245E+01  -0.824161939E+01  -0.898650402E+01  -0.953266749E+01  -0.997947038E+01
   0.233086291E+06   0.500000000E+04  -0.929026598E+01  -0.725753037E+01  -0.846793905E+01  -0.919154483E+01  -0.946834772E+01  -0.958579003E+01  -0.818689095E+01  -0.823921789E+01  -0.898410252E+01  -0.953026598E+01  -0.997706888E+01
   0.234811557E+06   0.500000000E+04  -0.928889783E+01  -0.725616221E+01  -0.846657089E+01  -0.919017667E+01  -0.946697956E+01  -0.958442188E+01  -0.818552279E+01  -0.823784973E+01  -0.898273436E+01  -0.952889783E+01  -0.997570072E+01
   0.236520406E+06   0.500000000E+04  -0.928781458E+01  -0.725507897E+01  -0.846548764E+01  -0.918909342E+01  -0.946589631E+01  -0.958333863E+01  -0.818443955E+01  -0.823676648E+01  -0.898165111E+01  -0.952781458E+01  -0.997461747E+01
   0.238187967E+06   0.500000000E+04  -0.928690880E+01  -0.725417319E+01  -0.846458186E+01  -0.918818764E+01  -0.946499053E+01  -0.958243285E+01  -0.818353376E+01  -0.823586070E+01  -0.898074533E+01  -0.952690880E+01  -0.997371169E+01
   0.239850806E+06   0.500000000E+04  -0.928612058E+01  -0.725338496E+01  -0.846379364E+01  -0.918739942E+01  -0.946420231E+01  -0.958164463E+01  -0.818274554E+01  -0.823507248E+01  -0.897995711E+01  -0.952612058E+01  -0.997292347E+01
   0.241527777E+06   0.500000000E+04  -0.927993136E+01  -0.724719575E+01  -0.845760442E+01  -0.918121021E+01  -0.945801310E+01  -0.957545541E+01  -0.817655633E+01  -0.822888327E+01  -0.897376789E+01  -0.951993136E+01  -0.996673425E+01
   0.243189722E+06   0.500000000E+04  -0.927993212E+01  -0.724719651E+01  -0.845760518E+01  -0.918121096E+01  -0.945801385E+01  -0.957545617E+01  -0.817655709E+01  -0.822888402E+01  -0.897376865E+01  -0.951993212E+01  -0.996673501E+01
   0.244855506E+06   0.500000000E+04  -0.928018193E+01  -0.724744632E+01  -0.845785500E+01  -0.918146078E+01  -0.945826367E+01  -0.957570598E+01  -0.817680690E+01  -0.822913384E+01  -0.897401847E+01  -0.952018193E+01  -0.996698483E+01
   0.246527821E+06   0.500000000E+04  -0.928044148E+01  -0.724770587E+01  -0.845811454E+01  -0.918172033E+01  -0.945852322E+01  -0.957596553E+01  -0.817706645E+01  -0.822939339E+01  -0.897427801E+01  -0.952044148E+01  -0.996724437E+01
   0.248434047E+06   0.500000000E+04  -0.928066466E+01  -0.724792905E+01  -0.845833772E+01  -0.918194350E+01  -0.945874639E+01  -0.957618871E+01  -0.817728962E+01  -0.822961656E+01  -0.897450119E+01  -0.952066466E+01  -0.996746755E+01
   0.250086840E+06   0.500000000E+04  -0.928485279E+01  -0.725211718E+01  -0.846252585E+01  -0.918613163E+01  -0.946293452E+01  -0.958037684E+01  -0.818147776E+01  -0.823380469E+01  -0.897868932E+01  -0.952485279E+01  -0.997165568E+01
   0.251712027E+06   0.500000000E+04  -0.929012777E+01  -0.725739216E+01  -0.846780083E+01  -0.919140662E+01  -0.946820951E+01  -0.958565182E+01  -0.818675274E+01  -0.823907968E+01  -0.898396430E+01  -0.953012777E+01  -0.997693066E+01
   0.253343829E+06   0.500000000E+04  -0.929192453E+01  -0.725918892E+01  -0.846959759E+01  -0.919320338E+01  -0.947000627E+01  -0.958744858E+01  -0.818854950E+01  -0.824087644E+01  -0.898576106E+01  -0.953192453E+01  -0.997872742E+01
   0.255210707E+06   0.500000000E+04  -0.929297011E+01  -0.726023450E+01  -0.847064317E+01  -0.919424895E+01  -0.947105184E+01  -0.958849416E+01  -0.818959508E+01  -0.824192201E+01  -0.898680664E+01  -0.953297011E+01  -0.997977300E+01
   0.256842352E+06   0.500000000E+04  -0.929355651E+01  -0.726082090E+01  -0.847122957E+01  -0.919483535E+01  -0.947163824E+01  -0.958908056E+01  -0.819018147E+01  -0.824250841E+01  -0.898739304E+01  -0.953355651E+01  -0.998035940E+01
   0.258467594E+06   0.500000000E+04  -0.929398570E+01  -0.726125009E+01  -0.847165876E+01  -0.919526454E+01  -0.947206743E+01  -0.958950975E+01  -0.819061066E+01  -0.824293760E+01  -0.898782223E+01  -0.953398570E+01  -0.998078859E+01
   0.260305148E+06   0.500000000E+04  -0.928809672E+01  -0.725536110E+01  -0.846576978E+01  -0.918937556E+01  -0.946617845E+01  -0.958362077E+01  -0.818472168E+01  -0.823704862E+01  -0.898193325E+01  -0.952809672E+01  -0.997489961E+01
   0.261901891E+06   0.500000000E+04  -0.928641735E+01  -0.725368173E+01  -0.846409041E+01  -0.918769619E+01  -0.946449908E+01  -0.958194139E+01  -0.818304231E+01  -0.823536925E+01  -0.898025388E+01  -0.952641735E+01  -0.997322024E+01
   0.263712527E+06   0.500000000E+04  -0.928563951E+01  -0.725290390E+01  -0.846331257E+01  -0.918691836E+01  -0.946372125E+01  -0.958116356E+01  -0.818226448E+01  -0.823459142E+01  -0.897947604E+01  -0.952563951E+01  -0.997244240E+01
   0.265294747E+06   0.500000000E+04  -0.928527977E+01  -0.725254416E+01  -0.846295283E+01  -0.918655862E+01  -0.946336151E+01  -0.958080382E+01  -0.818190474E+01  -0.823423168E+01  -0.897911630E+01  -0.952527977E+01  -0.997208266E+01
   0.267064247E+06   0.500000000E+04  -0.928506544E+01  -0.725232983E+01  -0.846273851E+01  -0.918634429E+01  -0.946314718E+01  -0.958058949E+01  -0.818169041E+01  -0.823401735E+01  -0.897890197E+01  -0.952506544E+01  -0.997186834E+01
   0.268602939E+06   0.500000000E+04  -0.928499241E+01  -0.725225680E+01  -0.846266547E+01  -0.918627126E+01  -0.946307415E+01  -0.958051646E+01  -0.818161738E+01  -0.823394432E+01  -0.897882894E+01  -0.952499241E+01  -0.997179530E+01
   0.270355514E+06   0.500000000E+04  -0.929741888E+01  -0.726468326E+01  -0.847509194E+01  -0.919869772E+01  -0.947550061E+01  -0.959294292E+01  -0.819404384E+01  -0.824637078E+01  -0.899125541E+01  -0.953741888E+01  -0.998422177E+01
   0.272121751E+06   0.500000000E+04  -0.929892611E+01  -0.726619050E+01  -0.847659917E+01  -0.920020496E+01  -0.947700785E+01  -0.959445016E+01  -0.819555108E+01  -0.824787802E+01  -0.899276264E+01  -0.953892611E+01  -0.998572900E+01
   0.273888010E+06   0.500000000E+04  -0.929843261E+01  -0.726569700E+01  -0.847610567E+01  -0.919971145E+01  -0.947651434E+01  -0.959395666E+01  -0.819505757E+01  -0.824738451E+01  -0.899226914E+01  -0.953843261E+01  -0.998523550E+01
   0.275420191E+06   0.500000000E+04  -0.929781717E+01  -0.726508156E+01  -0.847549023E+01  -0.919909601E+01  -0.947589891E+01  -0.959334122E+01  -0.819444214E+01  -0.824676908E+01  -0.899165370E+01  -0.953781717E+01  -0.998462006E+01
   0.277171589E+06   0.500000000E+04  -0.929714676E+01  -0.726441115E+01  -0.847481982E+01  -0.919842561E+01  -0.947522850E+01  -0.959267081E+01  -0.819377173E+01  -0.824609867E+01  -0.899098329E+01  -0.953714676E+01  -0.998394965E+01
   0.278914262E+06   0.500000000E+04  -0.929658334E+01  -0.726384773E+01  -0.847425640E+01  -0.919786218E+01  -0.947466507E+01  -0.959210739E+01  -0.819320830E+01  -0.824553524E+01  -0.899041987E+01  -0.953658334E+01  -0.998338623E+01
   0.280646874E+06   0.500000000E+04  -0.928379791E+01  -0.725106229E+01  -0.846147097E+01  -0.918507675E+01  -0.946187964E+01  -0.957932196E+01  -0.818042287E+01  -0.823274981E+01  -0.897763444E+01  -0.952379791E+01  -0.997060080E+01
   0.282345538E+06   0.500000000E+04  -0.928136336E+01  -0.724862775E+01  -0.845903642E+01  -0.918264220E+01  -0.945944509E+01  -0.957688741E+01  -0.817798833E+01  -0.823031526E+01  -0.897519989E+01  -0.952136336E+01  -0.996816625E+01
   0.284031657E+06   0.500000000E+04  -0.928111119E+01  -0.724837558E+01  -0.845878425E+01  -0.918239003E+01  -0.945919293E+01  -0.957663524E+01  -0.817773616E+01  -0.823006309E+01  -0.897494772E+01  -0.952111119E+01  -0.996791408E+01
   0.285728383E+06   0.500000000E+04  -0.928117184E+01  -0.724843622E+01  -0.845884490E+01  -0.918245068E+01  -0.945925357E+01  -0.957669588E+01  -0.817779680E+01  -0.823012374E+01  -0.897500837E+01  -0.952117184E+01  -0.996797473E+01
   0.287427074E+06   0.500000000E+04  -0.928127971E+01  -0.724854410E+01  -0.845895278E+01  -0.918255856E+01  -0.945936145E+01  -0.957680376E+01  -0.817790468E+01  -0.823023162E+01  -0.897511625E+01  -0.952127971E+01  -0.996808261E+01
   0.289106400E+06   0.500000000E+04  -0.928137032E+01  -0.724863471E+01  -0.845904338E+01  -0.918264916E+01  -0.945945205E+01  -0.957689437E+01  -0.817799528E+01  -0.823032222E+01  -0.897520685E+01  -0.952137032E+01  -0.996817321E+01
   0.290783196E+06   0.500000000E+04  -0.928811291E+01  -0.725537730E+01  -0.846578597E+01  -0.918939175E+01  -0.946619465E+01  -0.958363696E+01  -0.818473788E+01  -0.823706482E+01  -0.898194944E+01  -0.952811291E+01  -0.997491580E+01
   0.292461772E+06   0.500000000E+04  -0.928518507E+01  -0.725244946E+01  -0.846285813E+01  -0.918646391E+01  -0.946326680E+01  -0.958070912E+01  -0.818181003E+01  -0.823413697E+01  -0.897902160E+01  -0.952518507E+01  -0.997198796E+01
   0.294119699E+06   0.500000000E+04  -0.928269849E+01  -0.724996288E+01  -0.846037155E+01  -0.918397734E+01  -0.946078023E+01  -0.957822254E+01  -0.817932346E+01  -0.823165040E+01  -0.897653502E+01  -0.952269849E+01  -0.996950138E+01
   0.295984421E+06   0.500000000E+04  -0.928058852E+01  -0.724785291E+01  -0.845826158E+01  -0.918186736E+01  -0.945867025E+01  -0.957611257E+01  -0.817721348E+01  -0.822954042E+01  -0.897442505E+01  -0.952058852E+01  -0.996739141E+01
   0.297628983E+06   0.500000000E+04  -0.927915957E+01  -0.724642395E+01  -0.845683263E+01  -0.918043841E+01  -0.945724130E+01  -0.957468361E+01  -0.817578453E+01  -0.822811147E+01  -0.897299610E+01  -0.951915957E+01  -0.996596246E+01
   0.299271858E+06   0.500000000E+04  -0.927803710E+01  -0.724530149E+01  -0.845571016E+01  -0.917931595E+01  -0.945611884E+01  -0.957356115E+01  -0.817466207E+01  -0.822698901E+01  -0.897187363E+01  -0.951803710E+01  -0.996483999E+01
   0.300909280E+06   0.500000000E+04  -0.927020680E+01  -0.723747119E+01  -0.844787987E+01  -0.917148565E+01  -0.944828854E+01  -0.956573085E+01  -0.816683177E+01  -0.821915871E+01  -0.896404334E+01  -0.951020680E+01  -0.995700970E+01
   0.302732812E+06   0.500000000E+04  -0.926968263E+01  -0.723694702E+01  -0.844735569E+01  -0.917096147E+01  -0.944776436E+01  -0.956520668E+01  -0.816630760E+01  -0.821863453E+01  -0.896351916E+01  -0.950968263E+01  -0.995648552E+01
   0.304346734E+06   0.500000000E+04  -0.926844600E+01  -0.723571039E+01  -0.844611906E+01  -0.916972484E+01  -0.944652774E+01  -0.956397005E+01  -0.816507097E+01  -0.821739790E+01  -0.896228253E+01  -0.950844600E+01  -0.995524889E+01
   0.306161882E+06   0.500000000E+04  -0.926693959E+01  -0.723420398E+01  -0.844461265E+01  -0.916821843E+01  -0.944502132E+01  -0.956246364E+01  -0.816356455E+01  -0.821589149E+01  -0.896077612E+01  -0.950693959E+01  -0.995374248E+01
   0.307764731E+06   0.500000000E+04  -0.926572804E+01  -0.723299242E+01  -0.844340110E+01  -0.916700688E+01  -0.944380977E+01  -0.956125208E+01  -0.816235300E+01  -0.821467994E+01  -0.895956457E+01  -0.950572804E+01  -0.995253093E+01
   0.309576303E+06   0.500000000E+04  -0.926453857E+01  -0.723180296E+01  -0.844221163E+01  -0.916581742E+01  -0.944262031E+01  -0.956006262E+01  -0.816116354E+01  -0.821349048E+01  -0.895837510E+01  -0.950453857E+01  -0.995134146E+01
   0.311179271E+06   0.500000000E+04  -0.928600009E+01  -0.725326448E+01  -0.846367315E+01  -0.918727894E+01  -0.946408183E+01  -0.958152414E+01  -0.818262506E+01  -0.823495200E+01  -0.897983662E+01  -0.952600009E+01  -0.997280298E+01
   0.312972097E+06   0.500000000E+04  -0.928801492E+01  -0.725527931E+01  -0.846568798E+01  -0.918929376E+01  -0.946609665E+01  -0.958353897E+01  -0.818463988E+01  -0.823696682E+01  -0.898185145E+01  -0.952801492E+01  -0.997481781E+01
   0.314558467E+06   0.500000000E+04  -0.928901457E+01  -0.725627896E+01  -0.846668763E+01  -0.919029341E+01  -0.946709631E+01  -0.958453862E+01  -0.818563954E+01  -0.823796647E+01  -0.898285110E+01  -0.952901457E+01  -0.997581746E+01
   0.316336766E+06   0.500000000E+04  -0.928988635E+01  -0.725715074E+01  -0.846755941E+01  -0.919116520E+01  -0.946796809E+01  -0.958541040E+01  -0.818651132E+01  -0.823883826E+01  -0.898372288E+01  -0.952988635E+01  -0.997668924E+01
   0.317921686E+06   0.500000000E+04  -0.929044981E+01  -0.725771419E+01  -0.846812287E+01  -0.919172865E+01  -0.946853154E+01  -0.958597386E+01  -0.818707477E+01  -0.823940171E+01  -0.898428634E+01  -0.953044981E+01  -0.997725270E+01
   0.319712952E+06   0.500000000E+04  -0.929088074E+01  -0.725814513E+01  -0.846855380E+01  -0.919215958E+01  -0.946896248E+01  -0.958640479E+01  -0.818750571E+01  -0.823983265E+01  -0.898471727E+01  -0.953088074E+01  -0.997768363E+01
   0.321488790E+06   0.500000000E+04  -0.928147118E+01  -0.724873557E+01  -0.845914424E+01  -0.918275002E+01  -0.945955291E+01  -0.957699523E+01  -0.817809614E+01  -0.823042308E+01  -0.897530771E+01  -0.952147118E+01  -0.996827407E+01
   0.323051894E+06   0.500000000E+04  -0.927977262E+01  -0.724703701E+01  -0.845744569E+01  -0.918105147E+01  -0.945785436E+01  -0.957529667E+01  -0.817639759E+01  -0.822872453E+01  -0.897360916E+01  -0.951977262E+01  -0.996657552E+01
   0.324795793E+06   0.500000000E+04  -0.927854543E+01  -0.724580982E+01  -0.845621849E+01  -0.917982427E+01  -0.945662716E+01  -0.957406948E+01  -0.817517039E+01  -0.822749733E+01  -0.897238196E+01  -0.951854543E+01  -0.996534832E+01
