  6.3483433495E+015  5.5318693345E-022  8.8700104307E+031
  6.4164471031E+015  5.5324699427E-022  8.9652261973E+031
  6.4850752792E+015  5.5330751836E-022  9.0611764029E+031
  6.5542319104E+015  5.5336850930E-022  9.1578667124E+031
  6.6239210598E+015  5.5342997069E-022  9.2553028347E+031
  6.6941468220E+015  5.5349190616E-022  9.3534905225E+031
  6.7649133229E+015  5.5355431936E-022  9.4524355730E+031
  6.8362247200E+015  5.5361721398E-022  9.5521438279E+031
  6.9080852028E+015  5.5368059374E-022  9.6526211742E+031
  6.9804989928E+015  5.5374446236E-022  9.7538735442E+031
  7.0534703440E+015  5.5380882364E-022  9.8559069161E+031
  7.1270035430E+015  5.5387368135E-022  9.9587273139E+031
  7.2011029092E+015  5.5393903935E-022  1.0062340808E+032
  7.2757727951E+015  5.5400490147E-022  1.0166753517E+032
  7.3510175868E+015  5.5407127162E-022  1.0271971605E+032
  7.4268417038E+015  5.5413815371E-022  1.0378001283E+032
  7.5032495997E+015  5.5420555169E-022  1.0484848813E+032
  7.5802457620E+015  5.5427346954E-022  1.0592520502E+032
  7.6578347128E+015  5.5434191126E-022  1.0701022708E+032
  7.7360210088E+015  5.5441088091E-022  1.0810361837E+032
  7.8148092417E+015  5.5448038255E-022  1.0920544344E+032
  7.8942040384E+015  5.5455042028E-022  1.1031576735E+032
  7.9742100613E+015  5.5462099824E-022  1.1143465565E+032
  8.0548320083E+015  5.5469212060E-022  1.1256217440E+032
  8.1360746137E+015  5.5476379156E-022  1.1369839018E+032
  8.2179426479E+015  5.5483601534E-022  1.1484337006E+032
  8.3004409179E+015  5.5490879622E-022  1.1599718165E+032
  8.3835742675E+015  5.5498213849E-022  1.1715989307E+032
  8.4673475776E+015  5.5505604647E-022  1.1833157297E+032
  8.5517657669E+015  5.5513052454E-022  1.1951229053E+032
  8.6368337912E+015  5.5520557709E-022  1.2070211545E+032
  8.7225566448E+015  5.5528120855E-022  1.2190111799E+032
  8.8089393601E+015  5.5535742339E-022  1.2310936894E+032
  8.8959870080E+015  5.5543422610E-022  1.2432693963E+032
  8.9837046983E+015  5.5551162123E-022  1.2555390195E+032
  9.0720975801E+015  5.5558961334E-022  1.2679032835E+032
  9.1611708419E+015  5.5566820703E-022  1.2803629182E+032
  9.2509297120E+015  5.5574740695E-022  1.2929186592E+032
  9.3413794586E+015  5.5582721777E-022  1.3055712479E+032
  9.4325253905E+015  5.5590764420E-022  1.3183214313E+032
  9.5243728571E+015  5.5598869100E-022  1.3311699622E+032
  9.6169272489E+015  5.5607036295E-022  1.3441175992E+032
  9.7101939975E+015  5.5615266486E-022  1.3571651067E+032
  9.8041785763E+015  5.5623560161E-022  1.3703132551E+032
  9.8988865007E+015  5.5631917808E-022  1.3835628207E+032
  9.9943233281E+015  5.5640339921E-022  1.3969145857E+032
  1.0090494659E+016  5.5648826997E-022  1.4103693384E+032
  1.0187406136E+016  5.5657379538E-022  1.4239278732E+032
  1.0285063446E+016  5.5665998048E-022  1.4375909907E+032
  1.0383472319E+016  5.5674683036E-022  1.4513594975E+032
  1.0482638528E+016  5.5683435015E-022  1.4652342066E+032
  1.0582567892E+016  5.5692254502E-022  1.4792159371E+032
  1.0683266273E+016  5.5701142017E-022  1.4933055145E+032
  1.0784739579E+016  5.5710098085E-022  1.5075037707E+032
  1.0886993762E+016  5.5719123235E-022  1.5218115440E+032
  1.0990034823E+016  5.5728218000E-022  1.5362296791E+032
  1.1093868804E+016  5.5737382917E-022  1.5507590273E+032
  1.1198501796E+016  5.5746618526E-022  1.5654004464E+032
  1.1303939938E+016  5.5755925374E-022  1.5801548009E+032
  1.1410189413E+016  5.5765304009E-022  1.5950229619E+032
  1.1517256454E+016  5.5774754985E-022  1.6100058073E+032
  1.1625147339E+016  5.5784278861E-022  1.6251042216E+032
  1.1733868398E+016  5.5793876199E-022  1.6403190962E+032
  1.1843426006E+016  5.5803547564E-022  1.6556513296E+032
  1.1953826588E+016  5.5813293529E-022  1.6711018268E+032
  1.2065076619E+016  5.5823114669E-022  1.6866715002E+032
  1.2177182622E+016  5.5833011563E-022  1.7023612690E+032
  1.2290151172E+016  5.5842984796E-022  1.7181720595E+032
  1.2403988893E+016  5.5853034957E-022  1.7341048053E+032
  1.2518702460E+016  5.5863162639E-022  1.7501604470E+032
  1.2634298600E+016  5.5873368440E-022  1.7663399325E+032
  1.2750784089E+016  5.5883652963E-022  1.7826442172E+032
  1.2868165758E+016  5.5894016814E-022  1.7990742636E+032
  1.2986450490E+016  5.5904460606E-022  1.8156310418E+032
  1.3105645218E+016  5.5914984956E-022  1.8323155294E+032
  1.3225756930E+016  5.5925590484E-022  1.8491287114E+032
  1.3346792669E+016  5.5936277817E-022  1.8660715805E+032
  1.3468759529E+016  5.5947047585E-022  1.8831451370E+032
  1.3591664661E+016  5.5957900426E-022  1.9003503890E+032
  1.3715515269E+016  5.5968836979E-022  1.9176883522E+032
  1.3840318612E+016  5.5979857890E-022  1.9351600505E+032
  1.3966082008E+016  5.5990963811E-022  1.9527665152E+032
  1.4092812826E+016  5.6002155395E-022  1.9705087859E+032
  1.4220518494E+016  5.6013433305E-022  1.9883879102E+032
  1.4349206499E+016  5.6024798207E-022  2.0064049436E+032
  1.4478884382E+016  5.6036250770E-022  2.0245609500E+032
  1.4609559743E+016  5.6047791672E-022  2.0428570012E+032
  1.4741240241E+016  5.6059421594E-022  2.0612941774E+032
  1.4873933592E+016  5.6071141222E-022  2.0798735673E+032
  1.5007647573E+016  5.6082951249E-022  2.0985962678E+032
  1.5142390020E+016  5.6094852371E-022  2.1174633844E+032
  1.5278168828E+016  5.6106845292E-022  2.1364760308E+032
  1.5414991954E+016  5.6118930719E-022  2.1556353298E+032
  1.5552867415E+016  5.6131109366E-022  2.1749424124E+032
  1.5691803290E+016  5.6143381952E-022  2.1943984186E+032
  1.5831807719E+016  5.6155749201E-022  2.2140044971E+032
  1.5972888907E+016  5.6168211845E-022  2.2337618054E+032
  1.6115055118E+016  5.6180770617E-022  2.2536715102E+032
  1.6258314682E+016  5.6193426261E-022  2.2737347868E+032
  1.6402675993E+016  5.6206179524E-022  2.2939528198E+032
  1.6548147507E+016  5.6219031157E-022  2.3143268030E+032
  1.6694737748E+016  5.6231981920E-022  2.3348579392E+032
  1.6842455303E+016  5.6245032578E-022  2.3555474406E+032
  1.6991308826E+016  5.6258183902E-022  2.3763965288E+032
  1.7141307036E+016  5.6271436667E-022  2.3974064347E+032
  1.7292458720E+016  5.6284791656E-022  2.4185783988E+032
  1.7444772733E+016  5.6298249657E-022  2.4399136711E+032
  1.7598257997E+016  5.6311811466E-022  2.4614135112E+032
  1.7752923501E+016  5.6325477883E-022  2.4830791886E+032
  1.7908778306E+016  5.6339249714E-022  2.5049119824E+032
  1.8065831541E+016  5.6353127773E-022  2.5269131817E+032
  1.8224092404E+016  5.6367112880E-022  2.5490840854E+032
  1.8383570164E+016  5.6381205860E-022  2.5714260026E+032
  1.8544274163E+016  5.6395407544E-022  2.5939402522E+032
  1.8706213813E+016  5.6409718772E-022  2.6166281637E+032
  1.8869398598E+016  5.6424140389E-022  2.6394910765E+032
  1.9033838075E+016  5.6438673246E-022  2.6625303405E+032
  1.9199541874E+016  5.6453318200E-022  2.6857473160E+032
  1.9366519701E+016  5.6468076117E-022  2.7091433737E+032
  1.9534781334E+016  5.6482947869E-022  2.7327198950E+032
  1.9704336627E+016  5.6497934332E-022  2.7564782718E+032
  1.9875195509E+016  5.6513036392E-022  2.7804199069E+032
  2.0047367987E+016  5.6528254940E-022  2.8045462138E+032
  2.0220864143E+016  5.6543590876E-022  2.8288586170E+032
  2.0395694136E+016  5.6559045104E-022  2.8533585519E+032
  2.0571868205E+016  5.6574618537E-022  2.8780474651E+032
  2.0749396666E+016  5.6590312094E-022  2.9029268141E+032
  2.0928289916E+016  5.6606126703E-022  2.9279980680E+032
  2.1108558428E+016  5.6622063296E-022  2.9532627069E+032
  2.1290212761E+016  5.6638122814E-022  2.9787222225E+032
  2.1473263550E+016  5.6654306207E-022  3.0043781179E+032
  2.1657721514E+016  5.6670614428E-022  3.0302319080E+032
  2.1843597455E+016  5.6687048442E-022  3.0562851192E+032
  2.2030902256E+016  5.6703609218E-022  3.0825392897E+032
  2.2219646886E+016  5.6720297735E-022  3.1089959696E+032
  2.2409842396E+016  5.6737114976E-022  3.1356567209E+032
  2.2601499923E+016  5.6754061937E-022  3.1625231177E+032
  2.2794630690E+016  5.6771139616E-022  3.1895967462E+032
  2.2989246006E+016  5.6788349022E-022  3.2168792049E+032
  2.3185357265E+016  5.6805691172E-022  3.2443721046E+032
  2.3382975953E+016  5.6823167089E-022  3.2720770686E+032
  2.3582113639E+016  5.6840777805E-022  3.2999957325E+032
  2.3782781984E+016  5.6858524360E-022  3.3281297447E+032
  2.3984992740E+016  5.6876407802E-022  3.3564807663E+032
  2.4188757746E+016  5.6894429186E-022  3.3850504711E+032
  2.4394088935E+016  5.6912589576E-022  3.4138405460E+032
  2.4600998329E+016  5.6930890045E-022  3.4428526908E+032
  2.4809498045E+016  5.6949331674E-022  3.4720886184E+032
  2.5019600292E+016  5.6967915550E-022  3.5015500549E+032
  2.5231317374E+016  5.6986642771E-022  3.5312387397E+032
  2.5444661688E+016  5.7005514443E-022  3.5611564258E+032
  2.5659645729E+016  5.7024531681E-022  3.5913048795E+032
  2.5876282085E+016  5.7043695606E-022  3.6216858808E+032
  2.6094583443E+016  5.7063007351E-022  3.6523012234E+032
  2.6314562588E+016  5.7082468055E-022  3.6831527149E+032
  2.6536232402E+016  5.7102078868E-022  3.7142421769E+032
  2.6759605869E+016  5.7121840947E-022  3.7455714449E+032
  2.6984696069E+016  5.7141755459E-022  3.7771423686E+032
  2.7211516187E+016  5.7161823580E-022  3.8089568121E+032
  2.7440079506E+016  5.7182046495E-022  3.8410166536E+032
  2.7670399414E+016  5.7202425398E-022  3.8733237861E+032
  2.7902489402E+016  5.7222961492E-022  3.9058801169E+032
  2.8136363064E+016  5.7243655989E-022  3.9386875684E+032
  2.8372034100E+016  5.7264510112E-022  3.9717480774E+032
  2.8609516314E+016  5.7285525091E-022  4.0050635959E+032
  2.8848823619E+016  5.7306702167E-022  4.0386360909E+032
  2.9089970033E+016  5.7328042592E-022  4.0724675446E+032
  2.9332969684E+016  5.7349547623E-022  4.1065599544E+032
  2.9577836810E+016  5.7371218532E-022  4.1409153332E+032
  2.9824585755E+016  5.7393056598E-022  4.1755357094E+032
  3.0073230979E+016  5.7415063110E-022  4.2104231271E+032
  3.0323787050E+016  5.7437239367E-022  4.2455796459E+032
  3.0576268649E+016  5.7459586679E-022  4.2810073416E+032
  3.0830690574E+016  5.7482106365E-022  4.3167083060E+032
  3.1087067733E+016  5.7504799755E-022  4.3526846468E+032
  3.1345415152E+016  5.7527668188E-022  4.3889384881E+032
  3.1605747973E+016  5.7550713016E-022  4.4254719704E+032
  3.1868081455E+016  5.7573935597E-022  4.4622872508E+032
  3.2132430974E+016  5.7597337304E-022  4.4993865028E+032
  3.2398812028E+016  5.7620919519E-022  4.5367719168E+032
  3.2667240232E+016  5.7644683632E-022  4.5744457001E+032
  3.2937731324E+016  5.7668631049E-022  4.6124100770E+032
  3.3210301163E+016  5.7692763181E-022  4.6506672890E+032
  3.3484965733E+016  5.7717081455E-022  4.6892195949E+032
  3.3761741139E+016  5.7741587306E-022  4.7280692708E+032
  3.4040643613E+016  5.7766282181E-022  4.7672186105E+032
  3.4321689513E+016  5.7791167537E-022  4.8066699254E+032
  3.4604895323E+016  5.7816244845E-022  4.8464255447E+032
  3.4890277657E+016  5.7841515584E-022  4.8864878157E+032
  3.5177853255E+016  5.7866981248E-022  4.9268591038E+032
  3.5467638991E+016  5.7892643338E-022  4.9675417924E+032
  3.5759651868E+016  5.7918503371E-022  5.0085382836E+032
  3.6053909021E+016  5.7944562873E-022  5.0498509979E+032
  3.6350427720E+016  5.7970823383E-022  5.0914823744E+032
  3.6649225367E+016  5.7997286452E-022  5.1334348711E+032
  3.6950319503E+016  5.8023953641E-022  5.1757109649E+032
  3.7253727804E+016  5.8050826525E-022  5.2183131519E+032
  3.7559468082E+016  5.8077906691E-022  5.2612439473E+032
  3.7867558292E+016  5.8105195737E-022  5.3045058858E+032
  3.8178016524E+016  5.8132695276E-022  5.3481015218E+032
  3.8490861015E+016  5.8160406930E-022  5.3920334291E+032
  3.8806110140E+016  5.8188332335E-022  5.4363042016E+032
  3.9123782420E+016  5.8216473141E-022  5.4809164530E+032
  3.9443896519E+016  5.8244831008E-022  5.5258728173E+032
  3.9766471249E+016  5.8273407612E-022  5.5711759488E+032
  4.0091525568E+016  5.8302204638E-022  5.6168285223E+032
  4.0419078583E+016  5.8331223789E-022  5.6628332332E+032
  4.0749149550E+016  5.8360466776E-022  5.7091927976E+032
  4.1081757876E+016  5.8389935326E-022  5.7559099527E+032
  4.1416923121E+016  5.8419631180E-022  5.8029874567E+032
  4.1754664999E+016  5.8449556090E-022  5.8504280892E+032
  4.2095003376E+016  5.8479711824E-022  5.8982346510E+032
  4.2437958277E+016  5.8510100161E-022  5.9464099648E+032
  4.2783549884E+016  5.8540722896E-022  5.9949568750E+032
  4.3131798536E+016  5.8571581837E-022  6.0438782477E+032
  4.3482724733E+016  5.8602678807E-022  6.0931769714E+032
  4.3836349137E+016  5.8634015640E-022  6.1428559568E+032
  4.4192692573E+016  5.8665594187E-022  6.1929181369E+032
  4.4551776028E+016  5.8697416312E-022  6.2433664675E+032
  4.4913620658E+016  5.8729483895E-022  6.2942039271E+032
  4.5278247782E+016  5.8761798829E-022  6.3454335173E+032
  4.5645678891E+016  5.8794363021E-022  6.3970582627E+032
  4.6015935645E+016  5.8827178394E-022  6.4490812113E+032
  4.6389039873E+016  5.8860246886E-022  6.5015054347E+032
  4.6765013579E+016  5.8893570449E-022  6.5543340279E+032
  4.7143878941E+016  5.8927151051E-022  6.6075701102E+032
  4.7525658313E+016  5.8960990674E-022  6.6612168246E+032
  4.7910374226E+016  5.8995091316E-022  6.7152773385E+032
  4.8298049389E+016  5.9029454991E-022  6.7697548437E+032
  4.8688706693E+016  5.9064083727E-022  6.8246525567E+032
  4.9082369211E+016  5.9098979568E-022  6.8799737186E+032
  4.9479060197E+016  5.9134144576E-022  6.9357215958E+032
  4.9878803093E+016  5.9169580827E-022  6.9918994796E+032
  5.0281621527E+016  5.9205290412E-022  7.0485106869E+032
  5.0687539315E+016  5.9241275440E-022  7.1055585601E+032
  5.1096580464E+016  5.9277538035E-022  7.1630464673E+032
  5.1508769172E+016  5.9314080339E-022  7.2209778028E+032
  5.1924129830E+016  5.9350904509E-022  7.2793559869E+032
  5.2342687026E+016  5.9388012719E-022  7.3381844662E+032
  5.2764465544E+016  5.9425407161E-022  7.3974667142E+032
  5.3189490367E+016  5.9463090041E-022  7.4572062309E+032
  5.3617786677E+016  5.9501063585E-022  7.5174065435E+032
  5.4049379861E+016  5.9539330035E-022  7.5780712062E+032
  5.4484295508E+016  5.9577891650E-022  7.6392038007E+032
  5.4922559413E+016  5.9616750707E-022  7.7008079365E+032
  5.5364197582E+016  5.9655909500E-022  7.7628872507E+032
  5.5809236226E+016  5.9695370341E-022  7.8254454086E+032
  5.6257701770E+016  5.9735135560E-022  7.8884861037E+032
  5.6709620854E+016  5.9775207505E-022  7.9520130580E+032
  5.7165020332E+016  5.9815588541E-022  8.0160300222E+032
  5.7623927274E+016  5.9856281053E-022  8.0805407760E+032
  5.8086368973E+016  5.9897287444E-022  8.1455491281E+032
  5.8552372940E+016  5.9938610134E-022  8.2110589168E+032
  5.9021966912E+016  5.9980251563E-022  8.2770740099E+032
  5.9495178851E+016  6.0022214190E-022  8.3435983050E+032
  5.9972036948E+016  6.0064500492E-022  8.4106357297E+032
  6.0452569620E+016  6.0107112966E-022  8.4781902420E+032
  6.0936805520E+016  6.0150054128E-022  8.5462658306E+032
  6.1424773535E+016  6.0193326513E-022  8.6148665145E+032
  6.1916502786E+016  6.0236932676E-022  8.6839963442E+032
  6.2412022635E+016  6.0280875191E-022  8.7536594011E+032
  6.2911362683E+016  6.0325156653E-022  8.8238597983E+032
  6.3414552777E+016  6.0369779677E-022  8.8946016804E+032
  6.3921623006E+016  6.0414746897E-022  8.9658892242E+032
  6.4432603711E+016  6.0460060968E-022  9.0377266386E+032
  6.4947525480E+016  6.0505724565E-022  9.1101181650E+032
  6.5466419155E+016  6.0551740385E-022  9.1830680774E+032
  6.5989315834E+016  6.0598111143E-022  9.2565806830E+032
  6.6516246872E+016  6.0644839579E-022  9.3306603220E+032
  6.7047243883E+016  6.0691928451E-022  9.4053113682E+032
  6.7582338745E+016  6.0739380539E-022  9.4805382291E+032
  6.8121563603E+016  6.0787198644E-022  9.5563453461E+032
  6.8664950866E+016  6.0835385591E-022  9.6327371951E+032
  6.9212533218E+016  6.0883944223E-022  9.7097182863E+032
  6.9764343612E+016  6.0932877409E-022  9.7872931649E+032
  7.0320415281E+016  6.0982188037E-022  9.8654664108E+032
  7.0880781734E+016  6.1031879018E-022  9.9442426397E+032
  7.1445476763E+016  6.1081953287E-022  1.0023626502E+033
  7.2014534444E+016  6.1132413799E-022  1.0103622686E+033
  7.2587989140E+016  6.1183263534E-022  1.0184235914E+033
  7.3165875506E+016  6.1234505495E-022  1.0265470945E+033
  7.3748228487E+016  6.1286142706E-022  1.0347332576E+033
  7.4335083328E+016  6.1338178216E-022  1.0429825639E+033
  7.4926475570E+016  6.1390615098E-022  1.0512955007E+033
  7.5522441059E+016  6.1443456448E-022  1.0596725585E+033
  7.6123015945E+016  6.1496705385E-022  1.0681142322E+033
  7.6728236686E+016  6.1550365053E-022  1.0766210199E+033
