   0.000000000E+00   0.500000000E+04  -0.180790871E+01   0.224826905E+00  -0.985581769E+00  -0.170918755E+01  -0.198599044E+01  -0.210343276E+01  -0.704533674E+00  -0.756860613E+00  -0.150174524E+01  -0.204790871E+01  -0.249471160E+01
   0.183861488E+06   0.500000000E+04  -0.782707819E+01  -0.579434258E+01  -0.700475125E+01  -0.772835704E+01  -0.800515993E+01  -0.812260224E+01  -0.672370316E+01  -0.677603010E+01  -0.752091472E+01  -0.806707819E+01  -0.851388108E+01
   0.185512262E+06   0.500000000E+04  -0.783043362E+01  -0.579769801E+01  -0.700810668E+01  -0.773171246E+01  -0.800851536E+01  -0.812595767E+01  -0.672705859E+01  -0.677938553E+01  -0.752427015E+01  -0.807043362E+01  -0.851723651E+01
   0.187144951E+06   0.500000000E+04  -0.783355408E+01  -0.580081847E+01  -0.701122714E+01  -0.773483293E+01  -0.801163582E+01  -0.812907813E+01  -0.673017905E+01  -0.678250599E+01  -0.752739061E+01  -0.807355408E+01  -0.852035697E+01
   0.188773222E+06   0.500000000E+04  -0.783644444E+01  -0.580370883E+01  -0.701411750E+01  -0.773772329E+01  -0.801452618E+01  -0.813196849E+01  -0.673306941E+01  -0.678539635E+01  -0.753028097E+01  -0.807644444E+01  -0.852324733E+01
   0.190661262E+06   0.500000000E+04  -0.784061561E+01  -0.580787999E+01  -0.701828867E+01  -0.774189445E+01  -0.801869734E+01  -0.813613966E+01  -0.673724057E+01  -0.678956751E+01  -0.753445214E+01  -0.808061561E+01  -0.852741850E+01
   0.192268533E+06   0.500000000E+04  -0.784237599E+01  -0.580964038E+01  -0.702004906E+01  -0.774365484E+01  -0.802045773E+01  -0.813790004E+01  -0.673900096E+01  -0.679132790E+01  -0.753621252E+01  -0.808237599E+01  -0.852917889E+01
   0.193871241E+06   0.500000000E+04  -0.784400926E+01  -0.581127365E+01  -0.702168232E+01  -0.774528811E+01  -0.802209100E+01  -0.813953331E+01  -0.674063423E+01  -0.679296117E+01  -0.753784579E+01  -0.808400926E+01  -0.853081215E+01
   0.195736176E+06   0.500000000E+04  -0.784610757E+01  -0.581337196E+01  -0.702378063E+01  -0.774738641E+01  -0.802418930E+01  -0.814163162E+01  -0.674273253E+01  -0.679505947E+01  -0.753994410E+01  -0.808610757E+01  -0.853291046E+01
   0.197327715E+06   0.500000000E+04  -0.784804858E+01  -0.581531297E+01  -0.702572164E+01  -0.774932743E+01  -0.802613032E+01  -0.814357263E+01  -0.674467355E+01  -0.679700049E+01  -0.754188511E+01  -0.808804858E+01  -0.853485147E+01
   0.198907255E+06   0.500000000E+04  -0.785005407E+01  -0.581731845E+01  -0.702772713E+01  -0.775133291E+01  -0.802813580E+01  -0.814557811E+01  -0.674667903E+01  -0.679900597E+01  -0.754389060E+01  -0.809005407E+01  -0.853685696E+01
   0.200746318E+06   0.500000000E+04  -0.784727376E+01  -0.581453815E+01  -0.702494682E+01  -0.774855261E+01  -0.802535550E+01  -0.814279781E+01  -0.674389873E+01  -0.679622567E+01  -0.754111029E+01  -0.808727376E+01  -0.853407665E+01
   0.202320785E+06   0.500000000E+04  -0.784838458E+01  -0.581564897E+01  -0.702605764E+01  -0.774966342E+01  -0.802646631E+01  -0.814390863E+01  -0.674500955E+01  -0.679733648E+01  -0.754222111E+01  -0.808838458E+01  -0.853518747E+01
   0.204149509E+06   0.500000000E+04  -0.784947701E+01  -0.581674140E+01  -0.702715007E+01  -0.775075586E+01  -0.802755875E+01  -0.814500106E+01  -0.674610198E+01  -0.679842892E+01  -0.754331354E+01  -0.808947701E+01  -0.853627990E+01
   0.205957471E+06   0.500000000E+04  -0.785066308E+01  -0.581792747E+01  -0.702833614E+01  -0.775194193E+01  -0.802874482E+01  -0.814618713E+01  -0.674728805E+01  -0.679961499E+01  -0.754449961E+01  -0.809066308E+01  -0.853746597E+01
   0.207506987E+06   0.500000000E+04  -0.785175793E+01  -0.581902231E+01  -0.702943099E+01  -0.775303677E+01  -0.802983966E+01  -0.814728197E+01  -0.674838289E+01  -0.680070983E+01  -0.754559446E+01  -0.809175793E+01  -0.853856082E+01
   0.209312520E+06   0.500000000E+04  -0.785309749E+01  -0.582036188E+01  -0.703077056E+01  -0.775437634E+01  -0.803117923E+01  -0.814862154E+01  -0.674972246E+01  -0.680204940E+01  -0.754693403E+01  -0.809309749E+01  -0.853990039E+01
   0.210856209E+06   0.500000000E+04  -0.785992265E+01  -0.582718703E+01  -0.703759571E+01  -0.776120149E+01  -0.803800438E+01  -0.815544669E+01  -0.675654761E+01  -0.680887455E+01  -0.755375918E+01  -0.809992265E+01  -0.854672554E+01
   0.212642921E+06   0.500000000E+04  -0.786145337E+01  -0.582871776E+01  -0.703912643E+01  -0.776273221E+01  -0.803953511E+01  -0.815697742E+01  -0.675807834E+01  -0.681040528E+01  -0.755528990E+01  -0.810145337E+01  -0.854825626E+01
   0.214415026E+06   0.500000000E+04  -0.786312731E+01  -0.583039169E+01  -0.704080037E+01  -0.776440615E+01  -0.804120904E+01  -0.815865135E+01  -0.675975227E+01  -0.681207921E+01  -0.755696384E+01  -0.810312731E+01  -0.854993020E+01
   0.215933152E+06   0.500000000E+04  -0.786455226E+01  -0.583181665E+01  -0.704222532E+01  -0.776583111E+01  -0.804263400E+01  -0.816007631E+01  -0.676117723E+01  -0.681350417E+01  -0.755838879E+01  -0.810455226E+01  -0.855135516E+01
   0.217710118E+06   0.500000000E+04  -0.786615106E+01  -0.583341544E+01  -0.704382412E+01  -0.776742990E+01  -0.804423279E+01  -0.816167510E+01  -0.676277602E+01  -0.681510296E+01  -0.755998759E+01  -0.810615106E+01  -0.855295395E+01
   0.219462557E+06   0.500000000E+04  -0.786765689E+01  -0.583492128E+01  -0.704532996E+01  -0.776893574E+01  -0.804573863E+01  -0.816318094E+01  -0.676428186E+01  -0.681660880E+01  -0.756149342E+01  -0.810765689E+01  -0.855445979E+01
   0.221205868E+06   0.500000000E+04  -0.786846653E+01  -0.583573091E+01  -0.704613959E+01  -0.776974537E+01  -0.804654826E+01  -0.816399057E+01  -0.676509149E+01  -0.681741843E+01  -0.756230306E+01  -0.810846653E+01  -0.855526942E+01
   0.222700415E+06   0.500000000E+04  -0.786979633E+01  -0.583706072E+01  -0.704746939E+01  -0.777107517E+01  -0.804787806E+01  -0.816532038E+01  -0.676642129E+01  -0.681874823E+01  -0.756363286E+01  -0.810979633E+01  -0.855659922E+01
   0.224454844E+06   0.500000000E+04  -0.787099457E+01  -0.583825895E+01  -0.704866763E+01  -0.777227341E+01  -0.804907630E+01  -0.816651861E+01  -0.676761953E+01  -0.681994647E+01  -0.756483110E+01  -0.811099457E+01  -0.855779746E+01
   0.226193646E+06   0.500000000E+04  -0.787205290E+01  -0.583931729E+01  -0.704972596E+01  -0.777333175E+01  -0.805013464E+01  -0.816757695E+01  -0.676867787E+01  -0.682100481E+01  -0.756588943E+01  -0.811205290E+01  -0.855885579E+01
   0.227916677E+06   0.500000000E+04  -0.787304576E+01  -0.584031015E+01  -0.705071883E+01  -0.777432461E+01  -0.805112750E+01  -0.816856981E+01  -0.676967073E+01  -0.682199767E+01  -0.756688230E+01  -0.811304576E+01  -0.855984866E+01
   0.229642741E+06   0.500000000E+04  -0.787401134E+01  -0.584127572E+01  -0.705168440E+01  -0.777529018E+01  -0.805209307E+01  -0.816953539E+01  -0.677063630E+01  -0.682296324E+01  -0.756784787E+01  -0.811401134E+01  -0.856081423E+01
   0.231364643E+06   0.500000000E+04  -0.787455559E+01  -0.584181997E+01  -0.705222865E+01  -0.777583443E+01  -0.805263732E+01  -0.817007963E+01  -0.677118055E+01  -0.682350749E+01  -0.756839212E+01  -0.811455559E+01  -0.856135848E+01
   0.233071625E+06   0.500000000E+04  -0.787519882E+01  -0.584246320E+01  -0.705287188E+01  -0.777647766E+01  -0.805328055E+01  -0.817072287E+01  -0.677182378E+01  -0.682415072E+01  -0.756903535E+01  -0.811519882E+01  -0.856200171E+01
   0.234768825E+06   0.500000000E+04  -0.787586198E+01  -0.584312637E+01  -0.705353504E+01  -0.777714082E+01  -0.805394371E+01  -0.817138603E+01  -0.677248694E+01  -0.682481388E+01  -0.756969851E+01  -0.811586198E+01  -0.856266487E+01
   0.236473421E+06   0.500000000E+04  -0.787654767E+01  -0.584381206E+01  -0.705422073E+01  -0.777782652E+01  -0.805462941E+01  -0.817207172E+01  -0.677317264E+01  -0.682549958E+01  -0.757038420E+01  -0.811654767E+01  -0.856335056E+01
   0.238166675E+06   0.500000000E+04  -0.787725249E+01  -0.584451688E+01  -0.705492555E+01  -0.777853134E+01  -0.805533423E+01  -0.817277654E+01  -0.677387746E+01  -0.682620440E+01  -0.757108902E+01  -0.811725249E+01  -0.856405538E+01
   0.239851195E+06   0.500000000E+04  -0.787798377E+01  -0.584524816E+01  -0.705565683E+01  -0.777926262E+01  -0.805606551E+01  -0.817350782E+01  -0.677460874E+01  -0.682693568E+01  -0.757182030E+01  -0.811798377E+01  -0.856478666E+01
   0.241538597E+06   0.500000000E+04  -0.788408026E+01  -0.585134465E+01  -0.706175332E+01  -0.778535910E+01  -0.806216199E+01  -0.817960431E+01  -0.678070522E+01  -0.683303216E+01  -0.757791679E+01  -0.812408026E+01  -0.857088315E+01
   0.243196974E+06   0.500000000E+04  -0.788490219E+01  -0.585216658E+01  -0.706257525E+01  -0.778618103E+01  -0.806298392E+01  -0.818042624E+01  -0.678152715E+01  -0.683385409E+01  -0.757873872E+01  -0.812490219E+01  -0.857170508E+01
   0.244859573E+06   0.500000000E+04  -0.788509648E+01  -0.585236087E+01  -0.706276954E+01  -0.778637532E+01  -0.806317822E+01  -0.818062053E+01  -0.678172145E+01  -0.683404839E+01  -0.757893301E+01  -0.812509648E+01  -0.857189937E+01
   0.246524406E+06   0.500000000E+04  -0.788517146E+01  -0.585243585E+01  -0.706284452E+01  -0.778645030E+01  -0.806325320E+01  -0.818069551E+01  -0.678179643E+01  -0.683412336E+01  -0.757900799E+01  -0.812517146E+01  -0.857197435E+01
   0.248409211E+06   0.500000000E+04  -0.788521552E+01  -0.585247991E+01  -0.706288858E+01  -0.778649436E+01  -0.806329725E+01  -0.818073957E+01  -0.678184049E+01  -0.683416742E+01  -0.757905205E+01  -0.812521552E+01  -0.857201841E+01
   0.250041093E+06   0.500000000E+04  -0.788420689E+01  -0.585147128E+01  -0.706187996E+01  -0.778548574E+01  -0.806228863E+01  -0.817973094E+01  -0.678083186E+01  -0.683315880E+01  -0.757804343E+01  -0.812420689E+01  -0.857100979E+01
   0.251675408E+06   0.500000000E+04  -0.788015540E+01  -0.584741978E+01  -0.705782846E+01  -0.778143424E+01  -0.805823713E+01  -0.817567944E+01  -0.677678036E+01  -0.682910730E+01  -0.757399193E+01  -0.812015540E+01  -0.856695829E+01
   0.253307878E+06   0.500000000E+04  -0.787898101E+01  -0.584624539E+01  -0.705665407E+01  -0.778025985E+01  -0.805706274E+01  -0.817450505E+01  -0.677560597E+01  -0.682793291E+01  -0.757281754E+01  -0.811898101E+01  -0.856578390E+01
   0.255145122E+06   0.500000000E+04  -0.787868100E+01  -0.584594538E+01  -0.705635406E+01  -0.777995984E+01  -0.805676273E+01  -0.817420505E+01  -0.677530596E+01  -0.682763290E+01  -0.757251753E+01  -0.811868100E+01  -0.856548389E+01
   0.256746548E+06   0.500000000E+04  -0.787876262E+01  -0.584602701E+01  -0.705643569E+01  -0.778004147E+01  -0.805684436E+01  -0.817428667E+01  -0.677538759E+01  -0.682771453E+01  -0.757259916E+01  -0.811876262E+01  -0.856556552E+01
   0.258582504E+06   0.500000000E+04  -0.787904590E+01  -0.584631029E+01  -0.705671896E+01  -0.778032475E+01  -0.805712764E+01  -0.817456995E+01  -0.677567087E+01  -0.682799781E+01  -0.757288243E+01  -0.811904590E+01  -0.856584880E+01
   0.260174150E+06   0.500000000E+04  -0.787714859E+01  -0.584441298E+01  -0.705482165E+01  -0.777842743E+01  -0.805523032E+01  -0.817267264E+01  -0.677377356E+01  -0.682610049E+01  -0.757098512E+01  -0.811714859E+01  -0.856395148E+01
   0.261983287E+06   0.500000000E+04  -0.787604988E+01  -0.584331427E+01  -0.705372294E+01  -0.777732872E+01  -0.805413161E+01  -0.817157393E+01  -0.677267484E+01  -0.682500178E+01  -0.756988641E+01  -0.811604988E+01  -0.856285277E+01
   0.263563197E+06   0.500000000E+04  -0.787688852E+01  -0.584415291E+01  -0.705456158E+01  -0.777816736E+01  -0.805497025E+01  -0.817241257E+01  -0.677351349E+01  -0.682584042E+01  -0.757072505E+01  -0.811688852E+01  -0.856369141E+01
   0.265369678E+06   0.500000000E+04  -0.787798806E+01  -0.584525245E+01  -0.705566112E+01  -0.777926691E+01  -0.805606980E+01  -0.817351211E+01  -0.677461303E+01  -0.682693997E+01  -0.757182459E+01  -0.811798806E+01  -0.856479095E+01
   0.266922437E+06   0.500000000E+04  -0.787888379E+01  -0.584614818E+01  -0.705655686E+01  -0.778016264E+01  -0.805696553E+01  -0.817440784E+01  -0.677550876E+01  -0.682783570E+01  -0.757272033E+01  -0.811888379E+01  -0.856568669E+01
   0.268685331E+06   0.500000000E+04  -0.787980996E+01  -0.584707435E+01  -0.705748302E+01  -0.778108880E+01  -0.805789169E+01  -0.817533401E+01  -0.677643492E+01  -0.682876186E+01  -0.757364649E+01  -0.811980996E+01  -0.856661285E+01
   0.270453959E+06   0.500000000E+04  -0.788080220E+01  -0.584806658E+01  -0.705847526E+01  -0.778208104E+01  -0.805888393E+01  -0.817632625E+01  -0.677742716E+01  -0.682975410E+01  -0.757463873E+01  -0.812080220E+01  -0.856760509E+01
   0.272001723E+06   0.500000000E+04  -0.788138412E+01  -0.584864850E+01  -0.705905718E+01  -0.778266296E+01  -0.805946585E+01  -0.817690817E+01  -0.677800908E+01  -0.683033602E+01  -0.757522065E+01  -0.812138412E+01  -0.856818701E+01
   0.273752548E+06   0.500000000E+04  -0.788299496E+01  -0.585025935E+01  -0.706066803E+01  -0.778427381E+01  -0.806107670E+01  -0.817851901E+01  -0.677961993E+01  -0.683194687E+01  -0.757683150E+01  -0.812299496E+01  -0.856979786E+01
   0.275488264E+06   0.500000000E+04  -0.788433800E+01  -0.585160239E+01  -0.706201107E+01  -0.778561685E+01  -0.806241974E+01  -0.817986205E+01  -0.678096297E+01  -0.683328991E+01  -0.757817454E+01  -0.812433800E+01  -0.857114090E+01
   0.277219979E+06   0.500000000E+04  -0.788543083E+01  -0.585269522E+01  -0.706310390E+01  -0.778670968E+01  -0.806351257E+01  -0.818095488E+01  -0.678205580E+01  -0.683438274E+01  -0.757926737E+01  -0.812543083E+01  -0.857223373E+01
   0.278944879E+06   0.500000000E+04  -0.788636679E+01  -0.585363117E+01  -0.706403985E+01  -0.778764563E+01  -0.806444852E+01  -0.818189083E+01  -0.678299175E+01  -0.683531869E+01  -0.758020332E+01  -0.812636679E+01  -0.857316968E+01
   0.280660599E+06   0.500000000E+04  -0.788631507E+01  -0.585357946E+01  -0.706398813E+01  -0.778759391E+01  -0.806439680E+01  -0.818183912E+01  -0.678294003E+01  -0.683526697E+01  -0.758015160E+01  -0.812631507E+01  -0.857311796E+01
   0.282362184E+06   0.500000000E+04  -0.788668449E+01  -0.585394887E+01  -0.706435755E+01  -0.778796333E+01  -0.806476622E+01  -0.818220853E+01  -0.678330945E+01  -0.683563639E+01  -0.758052102E+01  -0.812668449E+01  -0.857348738E+01
   0.284054821E+06   0.500000000E+04  -0.788607078E+01  -0.585333517E+01  -0.706374384E+01  -0.778734963E+01  -0.806415252E+01  -0.818159483E+01  -0.678269575E+01  -0.683502269E+01  -0.757990731E+01  -0.812607078E+01  -0.857287367E+01
   0.285740281E+06   0.500000000E+04  -0.788541934E+01  -0.585268373E+01  -0.706309240E+01  -0.778669818E+01  -0.806350107E+01  -0.818094339E+01  -0.678204431E+01  -0.683437124E+01  -0.757925587E+01  -0.812541934E+01  -0.857222223E+01
   0.287406517E+06   0.500000000E+04  -0.788487743E+01  -0.585214181E+01  -0.706255049E+01  -0.778615627E+01  -0.806295916E+01  -0.818040147E+01  -0.678150239E+01  -0.683382933E+01  -0.757871396E+01  -0.812487743E+01  -0.857168032E+01
   0.289083057E+06   0.500000000E+04  -0.788443893E+01  -0.585170332E+01  -0.706211199E+01  -0.778571777E+01  -0.806252067E+01  -0.817996298E+01  -0.678106390E+01  -0.683339084E+01  -0.757827546E+01  -0.812443893E+01  -0.857124182E+01
   0.290754496E+06   0.500000000E+04  -0.788841542E+01  -0.585567981E+01  -0.706608849E+01  -0.778969427E+01  -0.806649716E+01  -0.818393947E+01  -0.678504039E+01  -0.683736733E+01  -0.758225196E+01  -0.812841542E+01  -0.857521832E+01
   0.292603516E+06   0.500000000E+04  -0.789130528E+01  -0.585856966E+01  -0.706897834E+01  -0.779258412E+01  -0.806938701E+01  -0.818682932E+01  -0.678793024E+01  -0.684025718E+01  -0.758514181E+01  -0.813130528E+01  -0.857810817E+01
   0.294250469E+06   0.500000000E+04  -0.789301156E+01  -0.586027595E+01  -0.707068462E+01  -0.779429040E+01  -0.807109329E+01  -0.818853561E+01  -0.678963653E+01  -0.684196346E+01  -0.758684809E+01  -0.813301156E+01  -0.857981445E+01
   0.295903873E+06   0.500000000E+04  -0.789417929E+01  -0.586144368E+01  -0.707185235E+01  -0.779545813E+01  -0.807226103E+01  -0.818970334E+01  -0.679080426E+01  -0.684313120E+01  -0.758801582E+01  -0.813417929E+01  -0.858098218E+01
   0.297545325E+06   0.500000000E+04  -0.789500272E+01  -0.586226711E+01  -0.707267578E+01  -0.779628157E+01  -0.807308446E+01  -0.819052677E+01  -0.679162769E+01  -0.684395463E+01  -0.758883925E+01  -0.813500272E+01  -0.858180561E+01
   0.299378004E+06   0.500000000E+04  -0.789568199E+01  -0.586294638E+01  -0.707335505E+01  -0.779696083E+01  -0.807376373E+01  -0.819120604E+01  -0.679230696E+01  -0.684463390E+01  -0.758951852E+01  -0.813568199E+01  -0.858248488E+01
   0.301002477E+06   0.500000000E+04  -0.789689407E+01  -0.586415846E+01  -0.707456713E+01  -0.779817292E+01  -0.807497581E+01  -0.819241812E+01  -0.679351904E+01  -0.684584598E+01  -0.759073060E+01  -0.813689407E+01  -0.858369696E+01
   0.302618290E+06   0.500000000E+04  -0.789384827E+01  -0.586111266E+01  -0.707152133E+01  -0.779512712E+01  -0.807193001E+01  -0.818937232E+01  -0.679047324E+01  -0.684280018E+01  -0.758768480E+01  -0.813384827E+01  -0.858065117E+01
   0.304423487E+06   0.500000000E+04  -0.789127559E+01  -0.585853998E+01  -0.706894866E+01  -0.779255444E+01  -0.806935733E+01  -0.818679964E+01  -0.678790056E+01  -0.684022750E+01  -0.758511213E+01  -0.813127559E+01  -0.857807849E+01
   0.306031065E+06   0.500000000E+04  -0.788958431E+01  -0.585684870E+01  -0.706725737E+01  -0.779086315E+01  -0.806766604E+01  -0.818510836E+01  -0.678620928E+01  -0.683853621E+01  -0.758342084E+01  -0.812958431E+01  -0.857638720E+01
   0.307825707E+06   0.500000000E+04  -0.788807205E+01  -0.585533644E+01  -0.706574511E+01  -0.778935090E+01  -0.806615379E+01  -0.818359610E+01  -0.678469702E+01  -0.683702396E+01  -0.758190858E+01  -0.812807205E+01  -0.857487494E+01
   0.309416202E+06   0.500000000E+04  -0.788695217E+01  -0.585421656E+01  -0.706462523E+01  -0.778823102E+01  -0.806503391E+01  -0.818247622E+01  -0.678357714E+01  -0.683590408E+01  -0.758078870E+01  -0.812695217E+01  -0.857375506E+01
   0.311198784E+06   0.500000000E+04  -0.788328634E+01  -0.585055073E+01  -0.706095941E+01  -0.778456519E+01  -0.806136808E+01  -0.817881039E+01  -0.677991131E+01  -0.683223825E+01  -0.757712287E+01  -0.812328634E+01  -0.857008924E+01
   0.312981022E+06   0.500000000E+04  -0.788386912E+01  -0.585113351E+01  -0.706154218E+01  -0.778514797E+01  -0.806195086E+01  -0.817939317E+01  -0.678049409E+01  -0.683282103E+01  -0.757770565E+01  -0.812386912E+01  -0.857067202E+01
   0.314547874E+06   0.500000000E+04  -0.788364602E+01  -0.585091041E+01  -0.706131908E+01  -0.778492486E+01  -0.806172776E+01  -0.817917007E+01  -0.678027099E+01  -0.683259793E+01  -0.757748255E+01  -0.812364602E+01  -0.857044891E+01
   0.316316123E+06   0.500000000E+04  -0.788306411E+01  -0.585032850E+01  -0.706073717E+01  -0.778434295E+01  -0.806114584E+01  -0.817858816E+01  -0.677968907E+01  -0.683201601E+01  -0.757690064E+01  -0.812306411E+01  -0.856986700E+01
   0.318088820E+06   0.500000000E+04  -0.788234587E+01  -0.584961026E+01  -0.706001893E+01  -0.778362471E+01  -0.806042760E+01  -0.817786992E+01  -0.677897083E+01  -0.683129777E+01  -0.757618240E+01  -0.812234587E+01  -0.856914876E+01
   0.319651203E+06   0.500000000E+04  -0.788167884E+01  -0.584894323E+01  -0.705935190E+01  -0.778295768E+01  -0.805976058E+01  -0.817720289E+01  -0.677830381E+01  -0.683063075E+01  -0.757551537E+01  -0.812167884E+01  -0.856848173E+01
   0.321409408E+06   0.500000000E+04  -0.787700407E+01  -0.584426846E+01  -0.705467713E+01  -0.777828292E+01  -0.805508581E+01  -0.817252812E+01  -0.677362904E+01  -0.682595598E+01  -0.757084060E+01  -0.811700407E+01  -0.856380696E+01
   0.323166465E+06   0.500000000E+04  -0.787477291E+01  -0.584203729E+01  -0.705244597E+01  -0.777605175E+01  -0.805285464E+01  -0.817029695E+01  -0.677139787E+01  -0.682372481E+01  -0.756860944E+01  -0.811477291E+01  -0.856157580E+01
   0.324711885E+06   0.500000000E+04  -0.787369575E+01  -0.584096014E+01  -0.705136881E+01  -0.777497459E+01  -0.805177748E+01  -0.816921980E+01  -0.677032072E+01  -0.682264765E+01  -0.756753228E+01  -0.811369575E+01  -0.856049864E+01
